1547496711 2019-01-14 20:11:51 558546 UNILATERAL 3199d1ee9a90adb8488665eee71a0d35d1c4d25b8bf044b9d93a5ab941b6f3de 600 601
1547496711 2019-01-14 20:11:51 558546 UNILATERAL 4cfedd42df4e77fd54cb892826adf518de08b6f4ab2fc68b969d45a6899770af 144 145
1547500148 2019-01-14 21:09:08 558552 UNILATERAL 1620ad4fda6f412da7912b230b7ac07d3a48391974837c5ad3c1caca04b5847b 144 144
1547500252 2019-01-14 21:10:52 558553 UNILATERAL 3f9ab9b62aaaa2053914d778e28b9b90967643c007335eb225ab6e973d7481eb 144 145
1547499356 2019-01-14 20:55:56 558550 UNILATERAL 155d9163eae7a138812f17746c49bd1c8caf41dce02e38cf2dd789d8823aa659 144 145
1547500148 2019-01-14 21:09:08 558552 UNILATERAL 51f5b4e5d253c887c1b7baa9a0c8f72f1f0f645bb46cd62f3893420b62c1bd04 144 145
1547505452 2019-01-14 22:37:32 558562 UNILATERAL 71d99d653c76dcea20d7c54743957f7b6241fc1b6fed80ff95e2ff2c134f4172 144 147
1547505452 2019-01-14 22:37:32 558562 UNILATERAL 2375d0961a7c171241e1bbb1cae8b9db95212dd5ecf78220a22edc82c8e9e1ab 144 146
1547509746 2019-01-14 23:49:06 558568 UNILATERAL 5aabee5d0b9bf72e67ac09e5a99dad08c066d05aa2b8393b1a2f445dbf256c18 144 144
1547507822 2019-01-14 23:17:02 558565 UNILATERAL feea10f5bc8ca5b7dba13a4d08a03e6b674339012832710e55e5fa4a27ae6d11 144 145
1547510532 2019-01-15 00:02:12 558569 UNILATERAL 9117084c4126fb7731ae123ae03d209e8da6e821df8058784d45a4455acf60c2 144 165
1547507822 2019-01-14 23:17:02 558565 UNILATERAL 83d545db31eb2843a0e1aa573a60b3be836f2d27ffdefd82c70999415ba15e00 144 146
1547514289 2019-01-15 01:04:49 558577 UNILATERAL fda554b9a4bbf926d486da319a99340164d4602f49bec95a724d211c367e2889 1201 1203
1547514289 2019-01-15 01:04:49 558577 UNILATERAL 9f9e2ef6336aa490ec5135e4f7ca7b0b689a2a3c5c7b9fcc32dadf39b9e626c2 432 435
1547514289 2019-01-15 01:04:49 558577 UNILATERAL d58f6fc55659ed72d73d353181e54a1b1f48bd06373960d1e5f9ee0e8adcd0e7 144 145
1547512049 2019-01-15 00:27:29 558571 UNILATERAL 3482d68c570d8c7516422552d998857409d6de4b4547891ee15b600dd0d76e7c 144 1339
1547523435 2019-01-15 03:37:15 558591 UNILATERAL 3465cbfa936a113a1e6863197143efc76067246e720527135e40c9cd85d070e4 144 156
1547519737 2019-01-15 02:35:37 558586 UNILATERAL a05c23ebbf61b1bafefe78a62be521dc18f6e34e26d8c85f60b2a61baa08f9ad 180 187
1547519737 2019-01-15 02:35:37 558586 UNILATERAL 8389d54be282529d10db28745cc6b8c05abbf5935ffc71f2e58ce7372269a3bd 144 172
1547519552 2019-01-15 02:32:32 558585 UNILATERAL 2489b0f187b0e11b8a441fecf0302ca20e2b1513db9a9abf4daaca90051d0163 144 235
1547524872 2019-01-15 04:01:12 558595 UNILATERAL 818fe103c914934d39a3b07c1db4282a6c09763088e212b234d915cd7707c21c 240 241
1547533180 2019-01-15 06:19:40 558607 UNILATERAL ac1f3062b6165b0b91fb8419eb8ab8cfa07a280ac83d49d2e4ee85195ddfeef9 240 244
1547533180 2019-01-15 06:19:40 558607 UNILATERAL 9bd54b77cb889b4e1960099ee1acd18373f43791a8a190ea818f21be9904e3e1 144 145
1547526973 2019-01-15 04:36:13 558599 UNILATERAL b7a861aade2795c7446fd9c2bce958f38464b74459f65ed6a38e37002b2df34e 144 145
1547526973 2019-01-15 04:36:13 558599 UNILATERAL 75e77f7d0086f572bd770641478e32715da4b7c52e69476aaeb61e7b844f0122 144 144
1547533180 2019-01-15 06:19:40 558607 UNILATERAL b84eb366c630d195c520f93f776f15d263559a32d8965e7b3b52c265aa0e6c1f 144 152
1547533180 2019-01-15 06:19:40 558607 UNILATERAL ac4bd529c12d3ab4f7e0ec4ee2b5cbf35a935d5d33743fcf79666d8a40e30940 144 149
1547533180 2019-01-15 06:19:40 558607 UNILATERAL 7d56568509a14ab2fa790a715572f081907e21f68e408fa4526357484db56091 144 152
1547533180 2019-01-15 06:19:40 558607 UNILATERAL f7773966c9958794d5853e60509da56a5b6512687dcb42b985aadd5d3df383cd 144 150
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 3f300ca62048976301b2c348f2b5218a258611ae108ddd467f4e2b225ea40b00 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 675a7a2d48226883e4f74a1ed4780774aac1eadc4e102e4d281fa874d489e001 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 45ad3f7c5bf2e153610933bcab7a8bf945db5d92c8e33346177801b960f03002 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 1ead05338a0e183feb3669a77ff3439299198c47700a2656b28258c02974e711 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 75fa7bf0ba1d0803b67f1cef173c932010bf4f0c28a07c2c21e2da59856b9e17 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 4f5690b09d5de158a0da52939b2bfd7cb0262cf0b3d9f58add88c7590be21419 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 13732dd4b8d1486e5a395313ea4a4ea532cb800d2637f54744a7bfd344b9761a 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 63ec702d08f30fdfa33ef8440668316f77b63a7a1adc67ec85b48449f736801b 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 7c9a4a7f5869735d25f087e422080df05efce0fb6553f8579fb0fb9bb009d71f 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 5b8f7221aee78173a5e4e6595bdfe0093d960f5d77ca0b4dbd3069ee4c917c21 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL e549857058f377cda9f101ec2bd79617dc641d9e6cbb13127b68375c80b62823 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL a67135dae40d5bfdf4e2662a71eb14f756313bff193bfde8c1b0ea075dedae2a 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 46003bc5182a760f6ffbb20eb8db08a21805cb4b3ceb3f6ffad9abed917dfa2a 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 24856798955637ca973f0a67c4fdd27d581f4612d05dff1dd8891fcb326d612b 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 733c360d969887c516c3bd6ece567d7a77aab72263aaa89518bc964639d02c2c 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 548a4846e2c81457d9b2cba2be74914a58c0764dc9ace838534076b678583a2c 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL a2c29171782812a76f1a6dcb6e1392e2fea9f13b6d40bfa3829bc4eed8c6732c 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 94480bbe468c0fbd1c967cce5eb0a3732a2fb48e7d8b5b597c69fa0590f1c330 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL a25d2805b1c2cb338216c255c25eed61e2196aa532fb173ff5c64a65cad41235 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 6a933c2578ff173b32b029650795b78eac3c97f7077b6728c7436da5df035f35 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL b0f46ee6d762241c5397e3dc66a34a3ddb1fcde3881cc767a859e35e183c833b 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 013acd1c7e518812c5d13c6a28e9665a88653983696dc606a93f7838c44ee33b 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 360b3d2678439a8648acafe55e97ea0bd7874c21c4216ea19e553b24db178f43 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 35427595bf17bd7da5af5e5355d7247d2fb01a685f63f4de1083d8bb16b93c47 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 7ae91f65c8c800b22f9fa58b155e8b24277ad1f146f5c47945c715113220e047 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL c00a7a280dfa09162ec7abbef92b0ebdfdf94498b1555dfde56adb9019cada4c 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 7db785cbe57311181bc191e45258ce3b5780b016c45e2a5e455d99079dd33a52 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL e94337dc0c8f7509291d81c30c6706d4b7f60c4602dc28395e456de6d45fb952 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 7a03e4087967ad4d8398a6f4de760c2eba52fe26379c41164378a46674fb7954 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 212d88c58823a04f219f472fbdf1182eacf55ef960c2ba04adb1cf7531cf6159 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL bf3a142ffdfbf9f866445ce2f0563c05d66bff197f3af108beb3680175705a5c 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 05ac56d3e488caa8056579e8d1bd8e3a99d003a53e788f551b53a3ed494fc85f 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 9c3cd6b6f231825b4a07ef794393c935025a6e43f3681cb913dde0450d629861 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 487194e0d8cf51d8143110c15dd41f0673443789f24be80f3e652053c7c5746c 144 144
1547534966 2019-01-15 06:49:26 558611 UNILATERAL cbcaab8102bdebe4c48d6d1cd0bbe4c74581cbca010a2756b0ab36e513144ded 144 146
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 09a460498effad6bae701176c5ca550d4d19e65ecd061340bc1ed21e5593476f 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 26ad3939700d391d0abcfa37a5740ac729f969a400799e1b2fc3bec2c1635f70 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 0e0e4ce2149371636e7c7ff830933b93660db4d5d7ea4dbb3ae1a3bd85265b75 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL ea74334d2ec3d3df8323e17549ee95c4102593cf11ab7c047e4b8c2112ff5779 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL b2f895d7c685f0754de6a1d0c5e19772352d4252432815c80fba67d058aef07a 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL ce93f57835e69b66e038b12d1e60c6259ae2a5fdaa4c294fcca500a908a0747e 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 4a4b6ef2cc1d71a7c82ada7d9025725a76746a08e8e592be2ec12e169695c083 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL dbf4fd3761a03bc92ca61a1ee99f320eb348f2ca32e4172a7f67c0ee97121e8a 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL ad5aa88360b9e747721e692bb4e183dceb603c471bdb6248b17f7f9b570f4f8c 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL fc57e91da7d25811226c2d9dce212e6ae20d5a344857749059de769fb136008f 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 8d8e78ed05f396cc5be434ddade64dcfc814201003bd37a8be08c15f44623296 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 5d942041c054a0d14a420858631e36323c50aaebe72470074ec37cfd4aa47a96 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL f673a37a7bd9588ece0d6def75f60a9f5b08aa4de3c91101d690a5e1ae51269b 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 6de981b998a137e49d9dc41bb32c7aa3074cecf193fcc87fb42bccd2743649a1 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 0387657acd7d7dc43964afe3a9a9c1f160459ce5be5e2227b51574df95e94ca6 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 87b88dc5de1e3338625ca1c21f8c3e6b4896a44995666627720343535d5404af 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 46f0255034bd1a782dbb00cb63a5e3a3e2cbdd2a9a0004e88a824f7ad91877af 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 91d09c96b53821689230b96558ebc69e0017bff82e2afb78ed8562e797f628b3 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 729a43de29d7b4c67f67ff4c451732d20ed1ddbfabe50ffd62935c9c4c8113ba 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 16e3c91a3cfda62817e15e108adf6063a9f254b408c41df959ce14c87c6253bd 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL d0d8808afbab086b9c0c3a9c59957b0062ef8b5be2ee4a09444cf132163d8fbd 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 32ed615060b851f2e2417c9020d21042d02597a1c7562d98723bb90a42983dbe 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 42c1b2d679ed4ffb2510bda30f2d6d2c1da54c17691cc34dad1ef4107e8f36bf 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 4b7e591498d76168c61ee389b3ed94cf2e8909698c6ed3967ee1c6a4d14d4fbf 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 924f4b4706e4588de3ef9ee999fb8d0afa25b570a469aecf5877690b8ea79ac4 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 8d25682ea84cc18e705047c2b540bc5d50b01d6406a38afdd3d914d917bb92d1 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 11c08d2698ceb078deb8380de9f00528eb7c129b85b1e0158e5d8c6bb27cdfd1 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 0d555f74bd43cc32edff588dcf967ea91dfcf662fa2d9cecb3baf869c9d9a7d3 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 6462feba4aca23a6e0249fb2a4396cb72e6ae24b8c8c3a6c4d9c26ada59409d6 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 5311f0f85e87aacce81570d650f1855f69e37fd4f2912f319b2c29ba5b2911d7 144 144
1547534503 2019-01-15 06:41:43 558609 UNILATERAL f67001d4b629d98d58a3aecabf9b6ffa935acc3a783059def8da006ec27f4d4b 144 152
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 500fc54b55b12fda2f50b5bd9cf4ec4a3ca54890c1d5fac6b16b5b31f5d255d8 144 144
1547534503 2019-01-15 06:41:43 558609 UNILATERAL f67a5e0806fe5f878d4068938c8db88f2c080d01d3c6389089f2c51032da6870 144 150
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 08e52c15b5448d5a45a06df2052952961049a0002718902c40f563d13cdb97da 144 144
1547534503 2019-01-15 06:41:43 558609 UNILATERAL 5d7395a0c7cbeafb31480fc51edf7b818a4b914fa84f093c72f161010f5ee6bf 144 150
1547534503 2019-01-15 06:41:43 558609 UNILATERAL 14cb86abc3abc6c33efd03cda01095ea1ae9810bcc55a97e4d6dfd6cef6755c0 144 154
1547536599 2019-01-15 07:16:39 558614 UNILATERAL a64c7b4dc5d48ddba57b17debef6a939734d63f710875a2ff501084894f80ce4 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL e0b8ba8f4d9a3ae809714382f16e1a7d08e83da7fb914523c91d00fb9875d1ee 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 87fedfa40d70eb630f024dd4d7b544027bdc880f92b2e8d8480946e2f7fc16f4 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 4087369abe5d612d5268555d168d628f38570fbc9b3303fe554ebd2d9f298df4 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 58ce97b2a5f8ca904059a6439cacedbc30341e01aef517c627c4b812dbadc7f5 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 901a1999d3eb105c34739faad593a7f1be7f2fe412833127e4767dd70a64e1f8 144 144
1547536599 2019-01-15 07:16:39 558614 UNILATERAL 742a9297b60c61ad07dae74f283d9ea43974f2164d739b93e0f833da39dd0efd 144 144
1547541721 2019-01-15 08:42:01 558622 UNILATERAL cb5bd4fd18fc28671b8f4ca49e7f23b25e23793669b362aedbdbe4f7155533b9 240 241
1547541721 2019-01-15 08:42:01 558622 UNILATERAL 8ae44c26bfca33d7c1910c0448a144463c96e8a9f94cffc406a6468f2e71aec9 240 263
1547542579 2019-01-15 08:56:19 558624 UNILATERAL 1f21ada9f1fc83a5ffb71ec31b95a81fcf15e80da166d87e26f0133e1f76ff98 144 145
1547542579 2019-01-15 08:56:19 558624 UNILATERAL 2c25842549daf4bd9bec26baa1d7876838ad5f188b328b80e7fa2e1fb1cf37d7 144 145
1547556309 2019-01-15 12:45:09 558640 UNILATERAL a0a8fdaa1c66a741727249fcfc7b2c2c403f4662252c45133982cf40a1e06b4b 144 145
1547552153 2019-01-15 11:35:53 558635 UNILATERAL 1a963454ecb5cfc258f687761e797b4e6ad58f22c53a9e6e7870cc0b3d31b1be 144 145
1547557304 2019-01-15 13:01:44 558642 UNILATERAL 43f96a9e5249eb0c682e6218e0defd82e8628f7dad0ec571b888be4a6d4b44a5 144 7421
1547557304 2019-01-15 13:01:44 558642 UNILATERAL 13960c9a7759de28a257a1dfd119cefc94e01e7c907c0f0658648a3a50a28fbb 144 7407
1547556309 2019-01-15 12:45:09 558640 UNILATERAL 60b6cd8d8cec2496845f1ad8d882c6b46e8b524483b5b9572b8c9613d3c96992 144 145
1547556309 2019-01-15 12:45:09 558640 UNILATERAL c10804f3c98d780052557f0aae4f30933c4571e1deb58fd4323bd7f5bc3c0e3e 144 11375
1547556084 2019-01-15 12:41:24 558639 UNILATERAL 38bf895332d464274713eb43013d2c0adb0385720f8a63ea9ce3d8ab146ee238 144 145
1547563659 2019-01-15 14:47:39 558652 UNILATERAL 79ac2ffd68d7f49fde9e3664b1afbec93d8272d40a5ef77f7f62f1bec6ebce85 2016 2016
1547566354 2019-01-15 15:32:34 558659 UNILATERAL 34f0547e8d0eb028ade30a6bb40cdb4bb2e30822196317336fdeac503a3c88d0 144 146
1547562181 2019-01-15 14:23:01 558649 UNILATERAL c020da979273a9b0c2b9caa49fbe74078b96f3495ff2f0a2cf7ba0605346c1b0 144 145
1547566354 2019-01-15 15:32:34 558659 UNILATERAL 787af72ae2febbf3b4d3d74eb70bbad0673836e1b1ffad1fa409d7dca71234dc 144 147
1547571006 2019-01-15 16:50:06 558664 UNILATERAL 3d0a361d70999c5502fe6fe2f1bd8aa7c2bffbd29a05ae18103e32aa9282b934 144 148
1547571006 2019-01-15 16:50:06 558664 UNILATERAL 3df29f9b651d98ce5b39f9531d8ae39c15eb301d0668fb93c87f52498ae41336 144 147
1547571006 2019-01-15 16:50:06 558664 UNILATERAL 2bdfced084abda5cb9c7d0d98af5a84e4d97254da2f8ae1f5aa1067a2ae109a0 144 145
1547571386 2019-01-15 16:56:26 558665 UNILATERAL 6cb24ef4450702c63d6b8d9af55a159d2e92afa1b17f05c7a627c0c4a03c2dc9 144 146
1547580256 2019-01-15 19:24:16 558674 UNILATERAL 72a13d5f97c8d1b4e20b4aa767684b7102d2c5b52103f6c33ada63e0641bf47a 144 145
1547580486 2019-01-15 19:28:06 558675 UNILATERAL 57b4a9c81709a283c74c8ee77a5ac3cbc2aa6b0dc3922cccfa903d2e28b66d10 144 153
1547580486 2019-01-15 19:28:06 558675 UNILATERAL 79f5b82bd1683ab34165fe85a5093ab2df5e1ac9f0b18903eeba5333115f50da 2016 2086
1547581117 2019-01-15 19:38:37 558677 UNILATERAL f87c6e7f81c0d30e08fc42168bddb6df12dfda4a73bbf6c0f9d1857eaa862f2e 144 145
1547580735 2019-01-15 19:32:15 558676 UNILATERAL 3e97dccc1eb308ca938f811df4d8cd04f87a8f7d8d925f9eb76648402ba4caee 144 151
1547580735 2019-01-15 19:32:15 558676 UNILATERAL 51f049a2c90823b3d6a7e261c65244d83173d39b4874094bd2a90a6c22a64112 1440 1448
1547583797 2019-01-15 20:23:17 558681 UNILATERAL 97072b388989a422e9544fe3f0d0ace5f7c7d0003e0170082e311ec60a30ae2c 1081 1082
1547582127 2019-01-15 19:55:27 558678 UNILATERAL f100637d511f68d38481337b0dfe2044bff08254c6c2f1b7af1dea22fe67cd18 144 746
1547584000 2019-01-15 20:26:40 558682 UNILATERAL 5fb98178937fe264c8fef74c8089e9e05affc6a5895e8e19cfed4351ea5a4566 1081 1083
1547585717 2019-01-15 20:55:17 558688 UNILATERAL 88e3fed480cafae30fe0c969b42c7ec3f3566287754ebeb498ba7aa8dcdcaf34 144 145
1547583797 2019-01-15 20:23:17 558681 UNILATERAL 93d562123cfe3c5d0944a6b55a1f00ef0e77e4fc90842cfd1d09f9d7d2fc141f 144 174
1547583797 2019-01-15 20:23:17 558681 UNILATERAL d9b97a1e26431e4e394972860df6a07cd5766c26487eb73323b7b3b9dbf8c530 144 173
1547583797 2019-01-15 20:23:17 558681 UNILATERAL c24b4ffcfb5d37db8c62d3dc5278871067bac7c32885ff7aef39e10cdc61127c 144 174
1547587860 2019-01-15 21:31:00 558694 UNILATERAL 8b75d702b012f504ce1457259883c4279385af954a3a3dbe5369438787dd2f0d 144 145
1547587860 2019-01-15 21:31:00 558694 UNILATERAL 14150475f6addb5ebfd594da39ae1b9ffd27c209a5e17607d5cb50fc0cfe4c9d 144 144
1547587860 2019-01-15 21:31:00 558694 UNILATERAL 63336f085e272097ebb28d7cc05a904731af73e1b8c69411aafaf74a478a5a24 144 146
1547586525 2019-01-15 21:08:45 558690 UNILATERAL f798ddd961cc62e4f45068e5f5dd3e56fb1b5bcb1634040ebff12af305f52452 240 303
1547591745 2019-01-15 22:35:45 558698 UNILATERAL e25a91c28f95255839a65907ab1566de571ac5a7e9a0f360822a3b92f8e46135 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL be6ea7c9469f79e4f69efc5e41b671c6596dafc9340ee2d2d094ec9f180fa7ab 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL 8fde0f4bc49effc118c08863faa5cd36a95e6afb111c501330c5cc8574a18393 144 146
1547591745 2019-01-15 22:35:45 558698 UNILATERAL cd297d7443b293b44bcf9512781c40b10bafdb18b51307802422c478dbed4b02 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL 41d912bd9fc52b06d59281936bd19f936b2b4dd00c7aa010cc0cbbb675dc4934 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL b853024cb911cd2f945a75f04c4e6d2b2e7a860e0c038398e6c85db0aff89f4b 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL 51adb7263edf2e8d2f6d5449d33d9de1bbb30fd381fcadaa2334ba71e58d584d 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL 91c9a843a5daed15cbb1379fb31e467927fc15455db57121824181ca8824a786 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL 9b557d0b8876a5fac9c240b383279457cd3903b94a3d31660c67003441457792 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL ce2929d7b77e769aa461c2c566494d106f5caa22c5e77afd516c3b9fa4c6c1a5 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL 42e4fbf9916c7b91263a60fe9757f0e257340697699bb7c68178889818c316b6 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL 5c01c985af47e6549698d49d110ea58b4a716b88b44dad5f184d44e1b392eec2 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL a536493279f7599c1d160972245519b5eb236c651ddeef0faccbb28f656d1bc4 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL 3f056461a608a58df515ea43d800d879eabe007ba774035254688350418badda 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 341c2c06e89a1cf3b38cbccce75a068d53dc5076c963391b7625ef1cdcede988 144 147
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 83915c8d3b7574c0cd9bafb3cf1a1b8924384eb428ee82b816e61ba2d3370752 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL f9565c28aa979c526cbfe05bcf6fcf0dbcd42acde9fc8da26e60c5ece0d0bb40 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL d234dee48c170ef33582ba7276b6ef3b397fda541daad1031e7a53e31a59477e 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL fe21c62aeb312b007d8abfc8a349f3334c408c108d22138db41e4953be508880 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 95d3537ae11e16d88097e4e312d8e1ef129b15f8f69f94fd9d27a5d06ad637b4 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 011ba89c1a90b247371b609a4ab48276bc228a93a1edb4937efee2975d2d9b3b 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL d82cfcbde05cdd4a5aa6066d81b4567af614487b34353ce7de120384a4629f4e 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 8ce3626feff3201a19474e347fee12a6d2b97254bca1b61fb72e74de7eda805b 144 146
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 07e43e079359cae0bce8d3f5f69bffbed2827c9c2d4449d0cfb95753c8ec397f 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 1412b24bc0d7788503ea2adfd7c38bcf6aea332e79d15419b4bd343dc51d099e 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL cf5e70c70ae09db15542eb5dbd02edbc788b7c6e93af0bf73f6f2b2b82cfbd43 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL a5763cf69b11f208e0d6d1bf92e06c52699c0ba1d91c27f257ef2423ce313133 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 2879b29723a72583e94cb8c3bddc494aea39d601220e182542eec2648933ea40 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 868ab387963444d2d2a43ad0c42a47e2aa4cf0ed33d2077be5cac559dbb461a8 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 6592b0b3d1a1da882d4898b6735bd3447458c1ab607d95f554b2fafdfef80109 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 41ea13ec12653b210e47f38d6e3655522878b3fc2d3b53db59141b868209d714 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 1a9f38aaf85614e8b520b86afd6a5a73dfe9bbcf87077ca48ec95b8badec7700 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL a2b6526cec619e0b87b788b956cb6f3987d269846376533816c76afdc1e9fe1b 144 147
1547591525 2019-01-15 22:32:05 558697 UNILATERAL cf68080f21952cb8de06505d78c98bbb79f882717c62fb8b99f14e3846288d50 144 147
1547591525 2019-01-15 22:32:05 558697 UNILATERAL e4d0fd2129cf4ae05150221dcc66806b96377a0dc7dfa4547fc72481653e1555 144 147
1547591525 2019-01-15 22:32:05 558697 UNILATERAL ccd2d793e2c9b79bc79823f553bba80754807b200406d410e38fd94bef9d6760 144 147
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 4d01fdd8d7650cc245a2e43d4ea434f480fda1954c90b9befe560c29ea713e81 144 146
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 4233db20b710b1ae7bc418c83645e7f9f6e69ce0116c0ff5436b334773e55390 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL f002025a30e0243460b29e1c11ba02ac61b59798dc670d06f3ddcd008037e293 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 567be03c9549e89cc3b556cceeeb09266856cb0f4a8d2bffa0abff588e7f21af 144 146
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 58eadc8041d84871ea25a1473eea305795ecf0958200f7d32e129fef50ac07d0 144 146
